0.5,1,0.5,0,0,0.5,1,0.568724955,0.970484163,0.388564633,0.159947276,0.277091907
0.75,1,0.5,0,0,0.5,1,0.452937987,0.984033831,0.564865567,0.118901077,0.182441701
1,1,0.5,0,0,0.5,1,0.333276024,0.995253301,0.737967988,0.083247094,0.095336077
0,0,1,0,0,0.5,1,0.948342216,0.875291275,0,0.218825913,0.641975309
0.25,0,1,0,0,0.5,1,0.780950366,0.904893415,0,0.351561564,0.551440329
0.5,0,1,0,0,0.5,1,0.60915451,0.928367999,0,0.488937788,0.477366255
0.75,0,1,0,0,0.5,1,0.525716477,0.945887633,0.224483659,0.378119587,0.430727023
1,0,1,0,0,0.5,1,0.442728102,0.960127729,0.467201575,0.25122278,0.375171468
0,0.4,1,0,0,0.5,1,0.902225808,0.897730215,0,0.253172693,0.466392318
0.25,0.4,1,0,0,0.5,1,0.721132609,0.92482955,0,0.3984575,0.362825789
0.5,0.4,1,0,0,0.5,1,0.588337984,0.9451109,0.121912547,0.408838876,0.296982167
0.75,0.4,1,0,0,0.5,1,0.486358166,0.960645551,0.325701554,0.329328206,0.255144033
1,0.4,1,0,0,0.5,1,0.379498234,0.973591093,0.526182698,0.255732633,0.203017833
0,1,1,0,0,0.5,1,0.731765702,0.93389143,0.010196968,0.286059761,0.431412894
0.25,1,1,0,0,0.5,1,0.6334625,0.956502977,0.195191296,0.229839105,0.325788752
0.5,1,1,0,0,0.5,1,0.524975864,0.972814361,0.379064777,0.178237236,0.23388203
0.75,1,1,0,0,0.5,1,0.410167564,0.985587296,0.560218155,0.132103836,0.152949246
1,1,1,0,0,0.5,1,0.28989724,0.996116337,0.736683115,0.09320363,0.080932785
0,0,0,0.5,0,0.5,1,0.953447159,0.850090619,0,0.218368392,0.703703704
0.25,0,0,0.5,0,0.5,1,0.791173475,0.881246224,0,0.348206407,0.587791495
0.5,0,0,0.5,0,0.5,1,0.670982503,0.904720808,0.12366216,0.346016841,0.520576132
0.75,0,0,0.5,0,0.5,1,0.58671128,0.923017174,0.352834238,0.232246539,0.456790123
1,0,0,0.5,0,0.5,1,0.48934707,0.938292914,0.56183108,0.143400255,0.404663923
0,0.4,0,0.5,0,0.5,1,0.910174176,0.872356952,0,0.251887275,0.519890261
0.25,0.4,0,0.5,0,0.5,1,0.740785315,0.900578234,0.021446439,0.370461552,0.412208505
0.5,0.4,0,0.5,0,0.5,1,0.633118644,0.921204798,0.207165215,0.30985087,0.364883402
0.75,0.4,0,0.5,0,0.5,1,0.523388835,0.937688789,0.397299034,0.24646238,0.30521262
1,0.4,0,0.5,0,0.5,1,0.413407747,0.951756279,0.587419183,0.18537239,0.256515775
0,1,0,0.5,0,0.5,1,0.868898205,0.920686977,0.080700939,0.180611989,0.659807956
0.25,1,0,0.5,0,0.5,1,0.75543888,0.943988953,0.251575336,0.142713973,0.511659808
0.5,1,0,0.5,0,0.5,1,0.63404441,0.960127729,0.422641097,0.107920566,0.368998628
0.75,1,0,0.5,0,0.5,1,0.508748496,0.972728057,0.591834224,0.07614462,0.235939643
1,1,0,0.5,0,0.5,1,0.380331424,0.983084491,0.758102216,0.048017952,0.120713306
0,0,0.5,0.5,0,0.5,1,0.952124635,0.858030551,0,0.218760553,0.648834019
0.25,0,0.5,0.5,0,0.5,1,0.785777578,0.888409424,0,0.349971133,0.554183813
0.5,0,0.5,0.5,0,0.5,1,0.654530306,0.911797704,0.097732336,0.377716533,0.48079561
0.75,0,0.5,0.5,0,0.5,1,0.572732202,0.929576249,0.334326604,0.256081221,0.432098765
1,0,0.5,0.5,0,0.5,1,0.477669184,0.944334168,0.551046351,0.159881916,0.384773663
0,0.4,0.5,0.5,0,0.5,1,0.906933993,0.880642099,0,0.252595344,0.463648834
0.25,0.4,0.5,0.5,0,0.5,1,0.729980294,0.908518167,0.007353846,0.388500964,0.356652949
0.5,0.4,0.5,0.5,0,0.5,1,0.624548689,0.928367999,0.199168933,0.321245329,0.312071331
0.75,0.4,0.5,0.5,0,0.5,1,0.515030484,0.94416156,0.39159912,0.2557871,0.267489712
1,0.4,0.5,0.5,0,0.5,1,0.403687197,0.957624924,0.58195164,0.194806044,0.212620027
0,1,0.5,0.5,0,0.5,1,0.788792932,0.918960904,0.06883637,0.214936982,0.471193416
0.25,1,0.5,0.5,0,0.5,1,0.683678732,0.94200397,0.245287661,0.170110786,0.360768176
0.5,1,0.5,0.5,0,0.5,1,0.570973245,0.958746871,0.420262715,0.130153923,0.262688615
0.75,1,0.5,0.5,0,0.5,1,0.449856506,0.971519807,0.592271628,0.095284262,0.172153635
1,1,0.5,0.5,0,0.5,1,0.324534141,0.981962544,0.761410079,0.065229469,0.09122085
0,0,1,0.5,0,0.5,1,0.947588378,0.865193752,0,0.219272541,0.615226337
0.25,0,1,0.5,0,0.5,1,0.780474257,0.895400017,0,0.352803407,0.531550069
0.5,0,1,0.5,0,0.5,1,0.636305926,0.91861569,0.068604,0.414143945,0.463648834
0.75,0,1,0.5,0,0.5,1,0.556240329,0.935617502,0.312306073,0.284371289,0.417009602
1,0,1,0.5,0,0.5,1,0.463782683,0.949943903,0.537090447,0.179925707,0.362139918
0,0.4,1,0.5,0,0.5,1,0.901352942,0.888582032,0,0.255002778,0.445130316
0.25,0.4,1,0.5,0,0.5,1,0.719915887,0.916026582,0,0.401104587,0.334705075
0.5,0.4,1,0.5,0,0.5,1,0.613346911,0.935272288,0.187044656,0.339001514,0.275034294
0.75,0.4,1,0.5,0,0.5,1,0.504608996,0.950375421,0.383288454,0.269120579,0.230452675
1,0.4,1,0.5,0,0.5,1,0.395328846,0.963320963,0.578507087,0.203281081,0.189986283
0,1,1,0.5,0,0.5,1,0.740428233,0.922930871,0.05459342,0.238521117,0.46090535
0.25,1,1,0.5,0,0.5,1,0.637482973,0.944851989,0.234844653,0.189751522,0.349794239
0.5,1,1,0.5,0,0.5,1,0.523957521,0.960300337,0.414603808,0.144478698,0.263374486
0.75,1,1,0.5,0,0.5,1,0.40606774,0.97255545,0.590385325,0.10595976,0.193415638
1,1,1,0.5,0,0.5,1,0.278854165,0.982048848,0.76272229,0.072593383,0.131687243
0,0,0,1,0,0.5,1,0.954280349,0.838439631,0,0.218303032,0.663923182
0.25,0,0,1,0,0.5,1,0.791120575,0.870113058,0,0.348326234,0.565843621
0.5,0,0,1,0,0.5,1,0.697750387,0.893242427,0.195150289,0.269371126,0.497256516
0.75,0,0,1,0,0.5,1,0.605319191,0.911538793,0.409477986,0.173760063,0.443758573
1,0,0,1,0,0.5,1,0.500932379,0.926814534,0.603890157,0.101842068,0.379972565
0,0.4,0,1,0,0.5,1,0.910346105,0.861310089,0,0.252377477,0.46776406
0.25,0.4,0,1,0,0.5,1,0.760398344,0.889186157,0.072513293,0.314938071,0.388888889
0.5,0.4,0,1,0,0.5,1,0.650232103,0.909726418,0.254268101,0.260427674,0.33127572
0.75,0.4,0,1,0,0.5,1,0.537645643,0.926124105,0.439918534,0.203422695,0.282578875
1,0.4,0,1,0,0.5,1,0.421766098,0.93984638,0.622684837,0.15079685,0.232510288
0,1,0,1,0,0.5,1,0.873659291,0.907827738,0.113246491,0.150252181,0.652263374
0.25,1,0,1,0,0.5,1,0.762554058,0.932596876,0.280936043,0.114249611,0.53223594
0.5,1,0,1,0,0.5,1,0.637998757,0.948045223,0.448352219,0.084761272,0.386831276
0.75,1,0,1,0,0.5,1,0.509885866,0.959868819,0.614497191,0.057429819,0.255144033
1,1,0,1,0,0.5,1,0.378770846,0.969362216,0.777976736,0.033148509,0.131687243
0,0,0.5,1,0,0.5,1,0.952891699,0.846897385,0,0.218891273,0.626886145
0.25,0,0.5,1,0,0.5,1,0.787695238,0.87805299,0,0.350875282,0.528120713
0.5,0,0.5,1,0,0.5,1,0.685146734,0.900491931,0.179171394,0.289556531,0.472565158
0.75,0,0.5,1,0,0.5,1,0.593707431,0.918184172,0.398747933,0.188847373,0.412208505
1,0,0.5,1,0,0.5,1,0.491277955,0.933114698,0.599037712,0.112179871,0.364883402
0,0.4,0.5,1,0,0.5,1,0.906682713,0.870199361,0,0.25355396,0.430727023
0.25,0.4,0.5,1,0,0.5,1,0.752608678,0.897385,0.065760877,0.324556912,0.338134431
0.5,0.4,0.5,1,0,0.5,1,0.642204383,0.916975921,0.251069588,0.265896143,0.281207133
0.75,0.4,0.5,1,0,0.5,1,0.529829527,0.932769483,0.437102749,0.209207072,0.236625514
1,0.4,0.5,1,0,0.5,1,0.415391533,0.945973936,0.622671168,0.154860075,0.192729767
0,1,0.5,1,0,0.5,1,0.797838996,0.906964702,0.106056671,0.175720868,0.487654321
0.25,1,0.5,1,0,0.5,1,0.687566953,0.929058428,0.277272789,0.138661641,0.379972565
0.5,1,0.5,1,0,0.5,1,0.569730073,0.944765686,0.448393226,0.104456476,0.276406036
0.75,1,0.5,1,0,0.5,1,0.445492177,0.956589281,0.617477002,0.074347215,0.19478738
1,1,0.5,1,0,0.5,1,0.317273485,0.96634159,0.782897525,0.049837144,0.135802469
0,0,1,1,0,0.5,1,0.947919009,0.854578407,0,0.219751849,0.592592593
0.25,0,1,1,0,0.5,1,0.7800775,0.885216191,0,0.35355505,0.514403292
0.5,0,1,1,0,0.5,1,0.669355799,0.90739622,0.158012001,0.316452249,0.450617284
0.75,0,1,1,0,0.5,1,0.580191237,0.924398032,0.385352452,0.207551281,0.403978052
1,0,1,1,0,0.5,1,0.480367133,0.93889704,0.592709031,0.12441312,0.35048011
0,0.4,1,1,0,0.5,1,0.900361049,0.878743419,0,0.256963583,0.419753086
0.25,0.4,1,1,0,0.5,1,0.741486252,0.905411237,0.056766768,0.339241168,0.316186557
0.5,0.4,1,1,0,0.5,1,0.633727005,0.924139121,0.245875422,0.276190372,0.253772291
0.75,0.4,1,1,0,0.5,1,0.521669554,0.938983343,0.436104922,0.214675541,0.20781893
1,0.4,1,1,0,0.5,1,0.407972174,0.951583671,0.624010716,0.158302378,0.166666667
0,1,1,1,0,0.5,1,0.748958512,0.910416846,0.095449637,0.195285352,0.517146776
0.25,1,1,1,0,0.5,1,0.641265391,0.931216018,0.272078623,0.152605148,0.425240055
0.5,1,1,1,0,0.5,1,0.522436618,0.945628722,0.446834976,0.114587305,0.336076818
0.75,1,1,1,0,0.5,1,0.398264849,0.956848192,0.618187783,0.082364732,0.275720165
1,1,1,1,0,0.5,1,0.267044027,0.965564857,0.786834156,0.054488611,0.229080933
0,0,0,0,0.5,0.5,1,0.909102932,0.864762234,0,0.253891655,0.741426612
0.25,0,0,0,0.5,0.5,1,0.735534895,0.892810909,0,0.393402978,0.602880658
0.5,0,0,0,0.5,0.5,1,0.557602529,0.915077242,0,0.53572479,0.498628258
0.75,0,0,0,0.5,0.5,1,0.412442305,0.933201001,0.078759961,0.591248271,0.422496571
1,0,0,0,0.5,0.5,1,0.337256821,0.946836972,0.333479134,0.449275047,0.366255144
0,0.4,0,0,0.5,0.5,1,0.86502321,0.884180547,0,0.287247138,0.59122085
0.25,0.4,0,0,0.5,0.5,1,0.678110907,0.909640114,0,0.438338108,0.436899863
0.5,0.4,0,0,0.5,0.5,1,0.494981022,0.930266678,0.014352301,0.575845053,0.334705075
0.75,0.4,0,0,0.5,0.5,1,0.390911616,0.945197204,0.215503219,0.499689539,0.277777778
1,0.4,0,0,0.5,0.5,1,0.285929668,0.957711228,0.418376413,0.423272585,0.221536351
0,1,0,0,0.5,0.5,1,0.76599262,0.919651333,0,0.316724583,0.764060357
0.25,1,0,0,0.5,0.5,1,0.652784574,0.947958919,0.134569909,0.314698417,0.613854595
0.5,1,0,0,0.5,0.5,1,0.544297938,0.965219643,0.319304528,0.261124849,0.485596708
0.75,1,0,0,0.5,0.5,1,0.426659437,0.97661172,0.504339862,0.211353065,0.345679012
1,1,0,0,0.5,0.5,1,0.305569148,0.985759903,0.686272366,0.165666293,0.224965706
0,0,0.5,0,0.5,0.5,1,0.907383651,0.870976094,0,0.253957015,0.679698217
0.25,0,0.5,0,0.5,0.5,1,0.7316599,0.898765858,0,0.395472718,0.552812071
0.5,0,0.5,0,0.5,0.5,1,0.552814992,0.920859584,0,0.540016776,0.458161866
0.75,0,0.5,0,0.5,0.5,1,0.383875789,0.93889704,0.030877951,0.65094391,0.374485597
1,0,0.5,0,0.5,0.5,1,0.313292688,0.952101493,0.295684741,0.497173172,0.321673525
0,0.4,0.5,0,0.5,0.5,1,0.863846164,0.890912229,0,0.288107714,0.530178326
0.25,0.4,0.5,0,0.5,0.5,1,0.674143335,0.915853974,0,0.440974303,0.371742112
0.5,0.4,0.5,0,0.5,0.5,1,0.481239998,0.93604902,0,0.596193858,0.271604938
0.75,0.4,0.5,0,0.5,0.5,1,0.373956859,0.950720635,0.192703563,0.52992952,0.216049383
1,0.4,0.5,0,0.5,0.5,1,0.27161996,0.962803141,0.401126314,0.447281561,0.163923182
0,1,0.5,0,0.5,0.5,1,0.710750797,0.921981531,0,0.328903365,0.58436214
0.25,1,0.5,0,0.5,0.5,1,0.574398582,0.945197204,0.115119124,0.357171647,0.418381344
0.5,1,0.5,0,0.5,0.5,1,0.468755373,0.960904462,0.304911221,0.298870358,0.301097394
0.75,1,0.5,0,0.5,0.5,1,0.357293058,0.972814361,0.493254418,0.243978693,0.191358025
1,1,0.5,0,0.5,0.5,1,0.24147964,0.982135151,0.679861671,0.19252933,0.100137174
0,0,1,0,0.5,0.5,1,0.904593126,0.87684474,0,0.254414536,0.625514403
0.25,0,1,0,0.5,0.5,1,0.726740111,0.90428929,0,0.398043552,0.510288066
0.5,0,1,0,0.5,0.5,1,0.544813723,0.925951497,0,0.544188935,0.413580247
0.75,0,1,0,0.5,0.5,1,0.361154828,0.94416156,0,0.692273336,0.347736626
1,0,1,0,0.5,0.5,1,0.284858424,0.957193406,0.249497669,0.555626968,0.296982167
0,0.4,1,0,0.5,0.5,1,0.859640538,0.89712609,0,0.289698145,0.476680384
0.25,0.4,1,0,0.5,0.5,1,0.66723976,0.921550013,0,0.444449286,0.332647462
0.5,0.4,1,0,0.5,0.5,1,0.473741288,0.941486148,0,0.601803941,0.224965706
0.75,0.4,1,0,0.5,0.5,1,0.354833164,0.955898852,0.169616862,0.561988693,0.165980796
1,0.4,1,0,0.5,0.5,1,0.255260339,0.96754984,0.382194945,0.474406039,0.115912209
0,1,1,0,0.5,0.5,1,0.673177893,0.924484336,0,0.334045033,0.503429355
0.25,1,1,0,0.5,0.5,1,0.517556505,0.946923276,0.085895105,0.398904127,0.338820302
0.5,1,1,0,0.5,0.5,1,0.417044688,0.961767498,0.284257576,0.330885957,0.235253772
0.75,1,1,0,0.5,0.5,1,0.306600717,0.972641754,0.478669747,0.268978965,0.137860082
1,1,1,0,0.5,0.5,1,0.192823985,0.981185812,0.671332304,0.21075393,0.062414266
0,0,0,0.5,0.5,0.5,1,0.910531258,0.853370156,0,0.254349176,0.704389575
0.25,0,0,0.5,0.5,0.5,1,0.735574571,0.881764046,0,0.393773353,0.573388203
0.5,0,0,0.5,0.5,0.5,1,0.560234351,0.904893415,0,0.537445942,0.475994513
0.75,0,0,0.5,0.5,0.5,1,0.455543359,0.921981531,0.181713801,0.476889726,0.400548697
1,0,0,0.5,0.5,0.5,1,0.369936387,0.935358592,0.421178529,0.354121505,0.343621399
0,0.4,0,0.5,0.5,0.5,1,0.8658564,0.873047381,0,0.28809682,0.539780521
0.25,0.4,0,0.5,0.5,0.5,1,0.677899303,0.898852162,0,0.439841393,0.396433471
0.5,0.4,0,0.5,0.5,0.5,1,0.523468187,0.918874601,0.081466395,0.501072996,0.312757202
0.75,0.4,0,0.5,0.5,0.5,1,0.415179929,0.933632519,0.277573504,0.431911023,0.244855967
1,0.4,0,0.5,0.5,0.5,1,0.306944573,0.945801329,0.477015815,0.36058127,0.199588477
0,1,0,0.5,0.5,0.5,1,0.754420536,0.906360577,0.000915814,0.321920718,0.689986283
0.25,1,0,0.5,0.5,0.5,1,0.660838745,0.933373608,0.179417433,0.270199022,0.574759945
0.5,1,0,0.5,0.5,0.5,1,0.553489479,0.951756279,0.359504641,0.221004586,0.473251029
0.75,1,0,0.5,0.5,0.5,1,0.437160277,0.963925088,0.53968753,0.175938736,0.353909465
1,1,0,0.5,0.5,0.5,1,0.313160435,0.972123932,0.718216487,0.135143084,0.234567901
0,0,0.5,0.5,0.5,0.5,1,0.907912661,0.859842927,0,0.254360069,0.648148148
0.25,0,0.5,0.5,0.5,0.5,1,0.732268261,0.888236817,0,0.39625704,0.517832647
0.5,0,0.5,0.5,0.5,0.5,1,0.552206631,0.910589454,0,0.540964499,0.42866941
0.75,0,0.5,0.5,0.5,0.5,1,0.430613783,0.927504962,0.145081261,0.522315058,0.365569273
1,0,0.5,0.5,0.5,0.5,1,0.350812691,0.940795719,0.39255594,0.391158945,0.312757202
0,0.4,0.5,0.5,0.5,0.5,1,0.863489083,0.880124277,0,0.289120797,0.475308642
0.25,0.4,0.5,0.5,0.5,0.5,1,0.672662108,0.905411237,0,0.442608307,0.336076818
0.5,0.4,0.5,0.5,0.5,0.5,1,0.508047558,0.924915854,0.064038601,0.524471944,0.251028807
0.75,0.4,0.5,0.5,0.5,0.5,1,0.402589502,0.939242254,0.26409601,0.451094238,0.196844993
1,0.4,0.5,0.5,0.5,0.5,1,0.295544417,0.950979546,0.465451961,0.377792786,0.133058985
0,1,0.5,0.5,0.5,0.5,1,0.70315951,0.91050315,0,0.331561346,0.524005487
0.25,1,0.5,0.5,0.5,0.5,1,0.589091823,0.932079054,0.164094643,0.302944477,0.391632373
0.5,1,0.5,0.5,0.5,0.5,1,0.478753653,0.946923276,0.348870269,0.252039783,0.290123457
0.75,1,0.5,0.5,0.5,0.5,1,0.364408237,0.957797532,0.535026449,0.201200449,0.187242798
1,1,0.5,0.5,0.5,0.5,1,0.244164363,0.966168982,0.716576224,0.156962494,0.09122085
0,0,1,0.5,0.5,0.5,1,0.904751828,0.866143091,0,0.255089925,0.59122085
0.25,0,1,0.5,0.5,0.5,1,0.725814344,0.893932856,0,0.398947701,0.482853224
0.5,0,1,0.5,0.5,0.5,1,0.543385397,0.915940278,0,0.545463458,0.40260631
0.75,0,1,0.5,0.5,0.5,1,0.405313901,0.933201001,0.104266051,0.574657676,0.332647462
1,0,1,0.5,0.5,0.5,1,0.328250433,0.945801329,0.360119739,0.433272694,0.281893004
0,0.4,1,0.5,0.5,0.5,1,0.858410591,0.886855959,0,0.29156091,0.4478738
0.25,0.4,1,0.5,0.5,0.5,1,0.665004695,0.91145249,0,0.446911186,0.297668038
0.5,0.4,1,0.5,0.5,0.5,1,0.489704151,0.930957107,0.042113752,0.555681434,0.209190672
0.75,0.4,1,0.5,0.5,0.5,1,0.386838242,0.944506775,0.247283314,0.475942004,0.153635117
1,0.4,1,0.5,0.5,0.5,1,0.282821737,0.955726245,0.454380186,0.395897559,0.102194787
0,1,1,0.5,0.5,0.5,1,0.661645484,0.912315526,0,0.338053791,0.49382716
0.25,1,1,0.5,0.5,0.5,1,0.534048378,0.933028394,0.142456841,0.336615867,0.353909465
0.5,1,1,0.5,0.5,0.5,1,0.426778464,0.946664365,0.334176246,0.277911524,0.256515775
0.75,1,1,0.5,0.5,0.5,1,0.31231402,0.956502977,0.525089189,0.221603721,0.179698217
1,1,1,0.5,0.5,0.5,1,0.192189174,0.963666178,0.713076997,0.169980065,0.104252401
0,0,0,1,0.5,0.5,1,0.911232196,0.841028739,0,0.254087735,0.668038409
0.25,0,0,1,0.5,0.5,1,0.73888088,0.870458272,0,0.394372488,0.534293553
0.5,0,0,1,0.5,0.5,1,0.571608057,0.892983516,0.029128337,0.504101352,0.444444444
0.75,0,0,1,0.5,0.5,1,0.488804835,0.909294899,0.267731926,0.381344023,0.386831276
1,0,0,1,0.5,0.5,1,0.398330975,0.922930871,0.494922019,0.275101036,0.329903978
0,0.4,0,1,0.5,0.5,1,0.867099573,0.861223785,0,0.288793996,0.489026063
0.25,0.4,0,1,0.5,0.5,1,0.677767051,0.887201174,0,0.440963409,0.356652949
0.5,0.4,0,1,0.5,0.5,1,0.550143494,0.906360577,0.14497191,0.430320592,0.278463649
0.75,0.4,0,1,0.5,0.5,1,0.437199952,0.920600673,0.335379106,0.368598786,0.22085048
1,0.4,0,1,0.5,0.5,1,0.32667663,0.932769483,0.528889132,0.305558884,0.164609053
0,1,0,1,0.5,0.5,1,0.763453374,0.890739622,0.043863366,0.27873942,0.670096022
0.25,1,0,1,0.5,0.5,1,0.664594713,0.916544403,0.220383001,0.230699681,0.55829904
0.5,1,0,1,0.5,0.5,1,0.557562853,0.934668163,0.396888968,0.186309219,0.453360768
0.75,1,0,1,0.5,0.5,1,0.443653869,0.947527401,0.574119384,0.143618122,0.364883402
1,1,0,1,0.5,0.5,1,0.320169812,0.955812549,0.748547684,0.106972843,0.257887517
0,0,0.5,1,0.5,0.5,1,0.910028699,0.848364546,0,0.254763124,0.608367627
0.25,0,0.5,1,0.5,0.5,1,0.732506315,0.876758436,0,0.396333293,0.495198903
0.5,0,0.5,1,0.5,0.5,1,0.552788542,0.899542591,0,0.54135666,0.400548697
0.75,0,0.5,1,0.5,0.5,1,0.47190298,0.915336153,0.243237332,0.413337836,0.345679012
1,0,0.5,1,0.5,0.5,1,0.381323317,0.928109088,0.475607922,0.300831164,0.291495199
0,0.4,0.5,1,0.5,0.5,1,0.863449407,0.8687322,0,0.29019924,0.434156379
0.25,0.4,0.5,1,0.5,0.5,1,0.671604089,0.894105463,0,0.444133378,0.302469136
0.5,0.4,0.5,1,0.5,0.5,1,0.537619192,0.912488133,0.133927473,0.446159544,0.22085048
0.75,0.4,0.5,1,0.5,0.5,1,0.42903998,0.926383015,0.329692861,0.379012843,0.165980796
1,0.4,0.5,1,0.5,0.5,1,0.316876728,0.937602486,0.524337402,0.314306256,0.111796982
0,1,0.5,1,0.5,0.5,1,0.710869824,0.89712609,0.028595251,0.300885631,0.517146776
0.25,1,0.5,1,0.5,0.5,1,0.603692487,0.917148529,0.208942167,0.25452347,0.401920439
0.5,1,0.5,1,0.5,0.5,1,0.489214818,0.930439285,0.390861001,0.20835739,0.296982167
0.75,1,0.5,1,0.5,0.5,1,0.368389034,0.939760076,0.571864022,0.164642316,0.200960219
1,1,0.5,1,0.5,0.5,1,0.244680148,0.946750669,0.750515999,0.125164762,0.127572016
0,0,1,1,0.5,0.5,1,0.905862748,0.855009925,0,0.25585246,0.572702332
0.25,0,1,1,0.5,0.5,1,0.72643593,0.8830586,0,0.399775597,0.459533608
0.5,0,1,1,0.5,0.5,1,0.543239919,0.905238629,0,0.546367607,0.384087791
0.75,0,1,1,0.5,0.5,1,0.449856506,0.920859584,0.21274211,0.452989684,0.318930041
1,0,1,1,0.5,0.5,1,0.363032812,0.933114698,0.453204664,0.331376159,0.267489712
0,0.4,1,1,0.5,0.5,1,0.856519382,0.875722793,0,0.293587076,0.41563786
0.25,0.4,1,1,0.5,0.5,1,0.663920225,0.900664538,0,0.449743461,0.280521262
0.5,0.4,1,1,0.5,0.5,1,0.521841482,0.91861569,0.118317637,0.470146734,0.189986283
0.75,0.4,1,1,0.5,0.5,1,0.415246056,0.931561232,0.319003814,0.396856175,0.132373114
1,0.4,1,1,0.5,0.5,1,0.306627167,0.942090274,0.520018043,0.324949074,0.078875171
0,1,1,1,0.5,0.5,1,0.654609657,0.898420644,0.005973291,0.335221517,0.519890261
0.25,1,1,1,0.5,0.5,1,0.550368323,0.916803314,0.194193469,0.280122877,0.419753086
0.5,1,1,1,0.5,0.5,1,0.43484586,0.928540606,0.380677702,0.228847809,0.329218107
0.75,1,1,1,0.5,0.5,1,0.316149339,0.93699836,0.567052584,0.179348359,0.255144033
1,1,1,1,0.5,0.5,1,0.191501461,0.94295331,0.750707363,0.134217148,0.19478738
0,0,0,0,1,0.5,1,0.869572693,0.868300682,0,0.287236244,0.779835391
0.25,0,0,0,1,0.5,1,0.683930012,0.893501338,0,0.436148542,0.612482853
0.5,0,0,0,1,0.5,1,0.497388015,0.913868991,0,0.587076112,0.484910837
0.75,0,0,0,1,0.5,1,0.311361803,0.931302322,0,0.739430713,0.382030178
1,0,0,0,1,0.5,1,0.162379485,0.9451109,0.090952583,0.786195928,0.303155007
0,0.4,0,0,1,0.5,1,0.826498089,0.885647709,0,0.319818299,0.670781893
0.25,0.4,0,0,1,0.5,1,0.629865235,0.90834556,0,0.480016122,0.473251029
0.5,0.4,0,0,1,0.5,1,0.431592451,0.926814534,0,0.640911121,0.327160494
0.75,0.4,0,0,1,0.5,1,0.2572838,0.94200397,0.053076177,0.740334862,0.226337449
1,0.4,0,0,1,0.5,1,0.154232738,0.952878226,0.262865813,0.655856818,0.161865569
0,1,0,0,1,0.5,1,0.700078029,0.90428929,0,0.357988649,0.931412894
0.25,1,0,0,1,0.5,1,0.51062648,0.929921464,0.020886015,0.502467347,0.676268861
0.5,1,0,0,1,0.5,1,0.417811752,0.949253474,0.215762927,0.433218227,0.563786008
0.75,1,0,0,1,0.5,1,0.318794387,0.963407267,0.412061401,0.36524363,0.455418381
1,1,0,0,1,0.5,1,0.212066708,0.973936308,0.605434738,0.302258195,0.35048011
0,0,0.5,0,1,0.5,1,0.866887969,0.873047381,0,0.28693123,0.705761317
0.25,0,0.5,0,1,0.5,1,0.68076918,0.898420644,0,0.438250961,0.5521262
0.5,0,0.5,0,1,0.5,1,0.491383757,0.918356779,0,0.590877896,0.433470508
0.75,0,0.5,0,1,0.5,1,0.302328965,0.935358592,0,0.744615954,0.327160494
1,0,0.5,0,1,0.5,1,0.125467843,0.949771295,0.030481554,0.863255591,0.250342936
0,0.4,0.5,0,1,0.5,1,0.824249798,0.890825926,0,0.320221353,0.588477366
0.25,0.4,0.5,0,1,0.5,1,0.624773518,0.913005955,0,0.482151222,0.399862826
0.5,0.4,0.5,0,1,0.5,1,0.42490048,0.931129714,0,0.644898093,0.25994513
0.75,0.4,0.5,0,1,0.5,1,0.232843559,0.946491758,0.018863024,0.785999847,0.157064472
1,0.4,0.5,0,1,0.5,1,0.134077473,0.957107103,0.235541765,0.693395353,0.095336077
0,1,0.5,0,1,0.5,1,0.665176623,0.912142919,0,0.359524614,0.764060357
0.25,1,0.5,0,1,0.5,1,0.457619721,0.934495555,0,0.532456781,0.500685871
0.5,1,0.5,0,1,0.5,1,0.350336582,0.94916717,0.18879427,0.476780793,0.375857339
0.75,1,0.5,0,1,0.5,1,0.243754381,0.959264693,0.390792657,0.405875881,0.252400549
1,1,0.5,0,1,0.5,1,0.13583643,0.967118322,0.591355814,0.337966645,0.14951989
0,0,1,0,1,0.5,1,0.864666129,0.877880383,0,0.287323391,0.628943759
0.25,0,1,0,1,0.5,1,0.67498975,0.902649521,0,0.440407848,0.48696845
0.5,0,1,0,1,0.5,1,0.485075318,0.922585656,0,0.595431323,0.378600823
0.75,0,1,0,1,0.5,1,0.292343909,0.939069647,0,0.750531052,0.290809328
1,0,1,0,1,0.5,1,0.100458916,0.953741262,0,0.90653493,0.220164609
0,0.4,1,0,1,0.5,1,0.82213376,0.896004143,0,0.321713744,0.536351166
0.25,0.4,1,0,1,0.5,1,0.619245368,0.917493743,0,0.485539058,0.355281207
0.5,0.4,1,0,1,0.5,1,0.416476003,0.935099681,0,0.650061548,0.20781893
0.75,0.4,1,0,1,0.5,1,0.212886673,0.950289117,0,0.814921731,0.104252401
1,0.4,1,0,1,0.5,1,0.10761377,0.960818158,0.201519977,0.740106101,0.051440329
0,1,1,0,1,0.5,1,0.630804227,0.913523777,0,0.362552969,0.651577503
0.25,1,1,0,1,0.5,1,0.416925661,0.934064037,0,0.538600638,0.425240055
0.5,1,1,0,1,0.5,1,0.28545356,0.94821783,0.149304939,0.531977473,0.283950617
0.75,1,1,0,1,0.5,1,0.183235687,0.957452317,0.359654998,0.451366573,0.17558299
